user,title,text,rating,url
MurfeeW,"Ehukai Beach is the banzai pipeline, no big waves in summertime","The banzai pipeline is Ehukai beach.  We stopped by to look, but there were really no waves.  Beautiful beach though.  Parking, showers and restrooms.  And a changing room too.",5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r594371450-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
MeShele123,Must Stop Spot just to see,After picking up a plate of the famous Giovanni's Shrimp we drove a 5-10 mins to Banzai Pipeline. What a nice beach. I wouldn't give swimming a go as you can see how tumultuous the surf is (and this wasn't even big wave season) but nice spot to sit and take in another beautiful beach. Note parking is pretty limited here as it is just right off the main road around the island.,5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r591273035-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
Elvis4vr,Awesome waves,I remember this locstion from the old Hawaii Five-O program. Really big waves with a lot of surfers challenging them,5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r590679416-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
soshamonay1,You HAVE to drive up to the North Shore and walk this beach.,"We wished we weren't tired & pregnant when we drove up here to the Banzai Pipeline in our rental car. The waves were AWESOME! everything was so raw & untouched it seemed. We even ate an acai bowl at this delicious food truck. It gave us a more local taste of Hawaii and we loved that. We walked the sandy beach for over an hour and watched surfers and it was so satisfying, we wished we had more time.",5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r584118638-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
DocArch65,Beauty at its best,"Easy to find, luxurious coastline to watch surfers!! Long beaches and great place to take a chair to relax and enjoy the weather. Parking is to find and bathrooms available",5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r583796870-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
CourtneyK1811,Surfs up!,"Great beach to watch surfers of all skills. The big waves are great for surfing (hence having “pipeline” in the name). The beach is nice as well just to sit and enjoy. Minimal shading, so bring your sunscreen, sun hats, beach chairs/ beach blanket. I got some really cool videos and pictures of the surfers! Recommend if your into relaxing on a beach and surfing dude!",4,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r582030669-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
Marco,Nice place to relax and watch surfers,"Nice beach with a lot of space to sit, enjoy the sun and check out the surfer doing their tricks.

The parking spaces are limited but it is worth waiting for one because this is one of the best beach to see big waves.",4,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r577237377-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
bryanmantezoni,If you like surfing and big waves this is your place,"This place is just to watch people surfing and enjoy the day at the beach, I am not a strong swimmer but for those who are or enjoy surfing the waves are extremely awesome to make you have a great time in the water. Very windy which makes the waves very high and enjoyable.",3,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r577176054-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
milly591,beautiful waves,we rented a car and went all the way to the end of the road and stopped at most beaches along the way this beach is where surfers are and where surfing competitions take places you will see a lot of young people surfing there no place for kids to go swimming.,5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r575082727-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
renem345,Enjoyed watching the surfers do their thing,"Enjoyed watching the surfers do their thing. The beach is very crowded and difficult to find parking. However, once you do it's awesome to watch the waves coming in and the surfers doing their thing. Supposedly the biggest waves come in during the winter but the North Shore always has some strong wind blowing.",5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r574402722-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
littlelarki,Fun to watch the giant waves!,"It was fun to walk the huge waves roll in.  And even more fun to watch the surfers try to tame them!  A great spot to picnic (bring your own food -- there are no services on site) and nature and people watch.   The water is too rough to swim in unless you're a very experienced (and slightly insane?) surfer!  My 9 year old was a bit frustrated that we wouldn't let him in the water, but my teen enjoyed watching the waves.",5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r573107566-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
Maui2014NMR,Awesome waves!,"We recently stopped by Ehukai Beach because we had heard about the ""Banzai Pipline"" which is really just very large waves that ""roll in"" causing a pipeline-looking formation before breaking on the shore.  Despite the rain that fell while we were on the beach, we spent about an hour watching these gigantic and powerful waves.  No one was surfing the day we were there but I suspect the waves would have been too dangerous anyway.  Plenty of free parking and easy to locate.  My pictures don't begin to do this sight any justice!",5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r571289692-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
WorldTravelers34,Notorious for huge waves,"Our private tour guide brought us to this area and told us some detailed info about the Banzai Pipeline and the area. Ehukai Beach (Banzai Pipeline) is known for powerful waves that break over a sharp reef no more than a few feet from the surface. These massive tubes make this one of the most dangerous surf spots in the world and one of the venues for the Triple Crown of Surfing. One of the 10 deadliest waves in the world, Hawaii’s Banzai Pipeline is famous for its heavy swells that can reach up to 30ft, breaking over shallow, rocky coral reefs at high speeds to form barreling curls of water. Top professionals take on the waves every November in the “Vans Triple Crown”, called the “Super Bowl of surfing” by The Los Angeles Times.",5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r571138918-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
Traveling007Texan,The Pipe Masters is Located Here for a Reason,"We usually travel to the North Shore of Oahu in December to watch the final leg of the Triple Crown of Surfing - the Pipe Masters located on Pupukea Beach, more commonly known as Banzai Pipeline.  This beach is one of the best on the island to watch surfers up close.  The surf break is only yards off of the beach allowing you to easily take photos of the surfers.  Obiously, during the winter months, only experienced surfers should enter the water.  If you are ever on Oahu during December when the Pipe Masters is occurring, be sure to drive to the North Shore and watch this fabulous event.  You will be glad you did!",5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r571085370-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
AmandaG201,Cool place to watch surfers,There are usually surfers at this beach and it cool to watch them ride the waves. The waves range from pretty small to really kicking. There is usually a good bit of traffic here so you may have to wade through some traffic before you can park. Short walk down to the beach.,4,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r569802907-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
Soccer2Mom,"Huge waves, professional surfers make for good viewing","Honestly, we meant to only stop for a couple of minutes, but with big surf and professional surfers in attendance (complete with two jet ski ""minders"" and a a drone overhead shooting video), it was like we were at a major surf event, not just a practice. It was amazing to watch these top surfers navigate gigantic waves. Only downside, make sure you are wearing enough sunscreen, even stopping on a cloudy day, since the sand is so light, and the waves/water so intense, just standing for an hour or so yielded a sunburned nose!",5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r567714431-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
sgs0720,"Incredible waves, surfing, and sunsets","The Banzai Pipeline is an incredible place to watch wave after wave after wave pummel into shore. The beach is wide and sandy with lots of room to sit and be entertained by both the waves and the surfers and body boarders riding them. The Waianae Mountain Range and Kaena Point can be seen to the west, and the sun sets over the ocean near this point, offering spectacular sunset views.

We returned to the Banzai Pipeline each evening during our stay on the North Shore to watch the waves, surfers, and sunset. The waves varied in height each day, but were incredible to see each time. The sunset, too, was amazing with the variations in the clouds and the colors each day. On two occasions, the clouds lit up the sky after the sun had sunk below the horizon, and the ocean reflected the amazing light in the clouds. It was worthwhile to return many times, and our evenings spent here was one of my favorite experiences during our stay on O'ahu.

The Volcom Pipe Pro was on at Pipeline while we were in O'ahu, and we returned to the beach to watch the surf competition four of the five days it ran. The waves provided the surfers many barrels, and we saw four perfect ten point rides throughout the competition. While sitting on the beach, we had an excellent view of the surfers, and the commentators provided knowledge on the area, surfing, and the competition as they announced the wave scores and results for each heat. With the close proximity to the surfers, free admission, beach seating, and seeing athletes from around the world competing, the surf competition was a neat and unique way to see a professional sporting event.

Our time spent on the beach at Pipeline was definitely a highlight of our time on O'ahu, and I highly recommend a stop there if you visit the island.",5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r567035225-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
ColoradoVista,On the North shore,"WHile on the North Shore if you are watching surfers Banzai pipeline is a must stop...the surfers are surfing a break that is up close and personal for viewing and taking pictures. The wave breaks up close to the beach and on a good day has a great wave and rides...we had a great time, only issue is finding parking sometimes tough.",4,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r566213040-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
JeffreyF603,Surf Tournament Rocks!!!!,We were on Island in Feb and went out to North shore. On the way we passed a volcom surf tournament going on. We stopped and watched for 2 hours. We have been to Ohau 8 other times and this was a first !!! It was Great to watch and listen to !!! Great job!!,5,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r565020025-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html
